time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
730968,2,0,0,0.411,0.018,0.193,0.018,2.163,0.348,1.692,0.108,1.692,0.108
730978,2,0,0,1.011,0.012,0.766,0.012,2.287,0.361,1.706,0.154,1.706,0.154
730988,2,0,0,1.094,-0.037,1.079,0.024,2.257,0.244,1.763,0.179,1.763,0.179
730998,2,0,0,1.071,-0.053,1.055,-0.048,2.239,0.02,1.808,0.163,1.808,0.163
731008,2,0,0,0.104,-0.005,0.318,-0.013,2.338,-0.266,1.802,0.094,1.802,0.094
731018,2,0,0,0.009,0,0.002,-0.003,2.439,-0.452,1.846,0.001,1.846,0.001
731028,2,0,0,0,0,-0.052,0.019,2.412,-0.411,1.856,-0.083,1.856,-0.083
731038,2,0,0,0,0,-0.016,0.012,2.287,-0.262,1.869,-0.125,1.869,-0.125
731048,2,0,0,0,0,0,-0.021,2.246,-0.174,1.811,-0.135,1.811,-0.135
731058,2,0,0,0,0,-0.026,-0.014,2.287,-0.108,1.749,-0.129,1.749,-0.129
731068,2,0,0,0,0,-0.01,-0.017,2.3,-0.022,1.611,-0.105,1.611,-0.105
731078,2,0,0,0,0,-0.002,0.003,2.375,0.059,1.519,-0.075,1.519,-0.075
731088,2,0,0,0,0,-0.014,-0.017,2.626,0.172,1.546,-0.037,1.546,-0.037
731098,2,0,0,0,0,-0.043,-0.021,2.989,0.255,1.601,0.01,1.601,0.01
731108,2,0,0,0,0,-0.013,0.012,3.376,0.278,1.62,0.055,1.62,0.055
731118,2,0,0,0,0,-0.015,-0.022,3.581,0.252,1.752,0.09,1.752,0.09
731128,2,0,0,0.073,-0.012,0.003,-0.029,3.452,0.203,1.889,0.11,1.889,0.11
731138,2,0,0,0.749,0.004,0.386,0.035,3.069,0.055,1.915,0.107,1.915,0.107
731148,2,0,0,1.617,-0.062,1.434,-0.055,2.708,-0.073,1.955,0.076,1.955,0.076
731158,2,0,0,0.553,-0.028,1.059,-0.05,2.506,-0.131,2.002,0.037,2.002,0.037
731168,2,0,0,0.049,-0.003,0.18,-0.007,2.408,-0.141,1.965,0.003,1.965,0.003
731178,2,0,0,0.005,0,0.015,0.002,2.342,-0.12,1.727,-0.019,1.727,-0.019
731188,2,0,0,0.063,-0.003,0.025,0.014,2.339,-0.061,1.699,-0.029,1.699,-0.029
731198,2,0,0,1.457,-0.068,1.095,-0.084,2.407,-0.007,1.742,-0.029,1.742,-0.029
731208,2,0,0,0.262,-0.013,0.603,-0.025,2.499,0.063,1.798,-0.018,1.798,-0.018
731218,2,0,0,0.023,-0.001,0.088,0.015,2.612,0.12,1.787,0.004,1.787,0.004
731228,2,0,0,0.002,0,-0.002,0.013,2.726,0.16,1.827,0.03,1.827,0.03
731238,2,0,0,1.244,-0.025,0.68,-0.014,2.724,0.125,1.892,0.051,1.892,0.051
731248,2,0,0,1.636,-0.067,1.512,-0.055,2.596,0.022,1.961,0.05,1.961,0.05
731258,2,0,0,1.696,-0.102,1.741,-0.109,2.453,-0.056,2.026,0.032,2.026,0.032
731268,2,0,0,0.163,-0.01,0.475,-0.016,2.333,-0.098,2.015,0.008,2.015,0.008
731278,2,0,0,0.015,0,0.063,0.011,2.255,-0.102,1.905,-0.012,1.905,-0.012
731288,2,0,0,0.001,0,0.016,0.004,2.259,-0.066,1.909,-0.025,1.909,-0.025
731298,2,0,0,0.825,-0.036,0.398,-0.054,2.269,-0.043,1.78,-0.03,1.78,-0.03
731308,2,0,0,0.831,-0.046,1.102,-0.071,2.266,-0.019,1.802,-0.03,1.802,-0.03
731318,2,0,0,0.075,-0.004,0.246,0.002,2.314,0,1.812,-0.025,1.812,-0.025
731328,2,0,0,0.014,0.02,0.031,0.005,2.403,0.033,1.754,-0.016,1.754,-0.016
731338,2,0,0,1.055,-0.006,0.613,0.012,2.513,0.026,1.73,-0.006,1.73,-0.006
731348,2,0,0,1.8,-0.045,1.682,-0.03,2.584,-0.025,1.804,-0.006,1.804,-0.006
731358,2,0,0,1.76,-0.069,1.791,-0.068,2.564,-0.089,1.894,-0.019,1.894,-0.019
731368,2,0,0,2.178,-0.064,1.915,-0.071,2.501,-0.083,1.904,-0.043,1.904,-0.043
731378,2,0,0,0.4,0.018,0.707,-0.027,2.449,-0.018,1.929,-0.043,1.929,-0.043
731388,2,0,0,0.039,0.002,0.146,0,2.393,0.026,1.912,-0.034,1.912,-0.034
731398,2,0,0,1.53,-0.004,1.024,0.014,2.34,0.032,1.902,-0.022,1.902,-0.022
731408,2,0,0,1.649,-0.032,1.542,-0.024,2.309,0.032,1.925,-0.012,1.925,-0.012
731418,2,0,0,1.895,-0.008,1.932,-0.025,2.311,0.025,1.965,-0.005,1.965,-0.005
731428,2,0,0,0.185,0,0.551,-0.019,2.302,0.013,1.97,-0.002,1.97,-0.002
731438,2,0,0,1.571,-0.008,1.144,0.003,2.256,-0.004,1.972,-0.002,1.972,-0.002
731448,2,0,0,1.835,0.026,1.704,0.017,2.201,0.013,1.99,0,1.99,0
731458,2,0,0,1.61,0.018,1.865,-0.005,2.149,0.018,2.004,0.003,2.004,0.003
731468,2,0,0,0.404,0.008,0.628,0.002,2.11,0.023,1.985,0.006,1.985,0.006
731478,2,0,0,0.054,0.001,0.133,0.015,2.082,0.024,1.927,0.009,1.927,0.009
731488,2,0,0,0.052,0.014,0.044,0.004,2.076,0.027,1.888,0.013,1.888,0.013
731498,2,0,0,1.471,0.009,1.091,-0.009,2.114,-0.001,1.85,0.012,1.85,0.012
731508,2,0,0,1.697,-0.022,1.636,-0.02,2.157,-0.013,1.868,0.006,1.868,0.006
731518,2,0,0,0.408,-0.009,0.906,-0.018,2.215,0.002,1.885,0.004,1.885,0.004
731528,2,0,0,0.513,0,0.369,0.001,2.27,0.036,1.84,0.007,1.84,0.007
731538,2,0,0,-0.304,-0.311,-0.333,-0.411,2.314,0.032,0.841,-0.162,0.841,-0.162
731548,2,0,0,0.635,-0.066,0.118,-0.126,2.372,0.016,0.895,-0.144,0.895,-0.144
731558,2,0,0,1.644,0.011,1.388,-0.027,2.638,0.024,1.005,-0.119,1.005,-0.119
731568,2,0,0,0.882,0.003,1.36,0.009,3.002,0.045,1.178,-0.09,1.178,-0.09
731578,2,0,0,0.079,0,0.262,0.008,3.508,-0.028,1.377,-0.072,1.377,-0.072
731588,2,0,0,0.007,0,0.006,-0.002,4.04,-0.121,1.547,-0.071,1.547,-0.071
731598,2,0,0,0,0,-0.058,-0.014,4.437,-0.15,1.81,-0.084,1.81,-0.084
731608,2,0,0,0,0,-0.031,-0.007,4.564,-0.025,2.133,-0.082,2.133,-0.082
731618,2,0,0,0,0,-0.007,0.02,4.101,0.052,2.43,-0.06,2.43,-0.06
731628,2,0,0,1.643,0.032,1.414,0.027,3.302,0.103,2.572,-0.031,2.572,-0.031
731638,2,0,0,0.514,0.005,0.996,0.031,2.463,0.164,2.522,0.002,2.522,0.002
731648,2,0,0,0.046,0,0.176,-0.023,1.588,0.262,2.393,0.043,2.393,0.043
731658,2,0,0,0.004,0,0.038,0.013,0.866,0.32,2.185,0.094,2.185,0.094
731668,2,0,0,0,0,0.077,-0.007,0.544,0.264,1.928,0.13,1.928,0.13
731678,2,0,0,0,0,0.025,0.012,0.65,0.118,1.712,0.137,1.712,0.137
731688,2,0,0,0,0,0.034,-0.006,1.193,-0.043,1.6,0.112,1.6,0.112
731698,2,0,0,0.013,0.003,-0.031,-0.014,1.938,-0.175,1.597,0.064,1.597,0.064
731708,2,0,0,1.313,-0.007,0.847,0.018,2.349,-0.162,1.662,0.015,1.662,0.015
731718,2,0,0,0.345,0,0.758,0,2.561,-0.041,1.767,-0.005,1.767,-0.005
731728,2,0,0,1.464,0.007,1.021,-0.033,2.661,-0.022,1.85,-0.008,1.85,-0.008
731738,2,0,0,1.799,-0.013,1.756,-0.007,2.698,-0.07,1.948,-0.016,1.948,-0.016
731748,2,0,0,1.94,-0.017,1.955,-0.031,2.624,-0.054,2.046,-0.025,2.046,-0.025
731758,2,0,0,1.854,0.012,1.891,0.002,2.417,-0.029,2.108,-0.027,2.108,-0.027
731768,2,0,0,1.838,-0.012,1.864,-0.01,2.189,-0.004,2.128,-0.023,2.128,-0.023
731778,2,0,0,1.729,-0.018,1.839,-0.024,1.998,-0.011,2.107,-0.021,2.107,-0.021
731788,2,0,0,1.931,-0.02,1.769,-0.028,1.876,-0.011,2.065,-0.02,2.065,-0.02
731798,2,0,0,1.843,-0.005,1.75,0.003,1.832,-0.004,2.027,-0.017,2.027,-0.017
731808,2,0,0,1.556,0,1.551,0.017,1.834,0.012,1.992,-0.013,1.992,-0.013
731818,2,0,0,1.709,-0.017,1.676,-0.029,1.842,0.013,1.963,-0.008,1.963,-0.008
731828,2,0,0,1.701,-0.026,1.736,-0.032,1.859,0.005,1.943,-0.005,1.943,-0.005
731838,2,0,0,1.901,-0.008,1.771,-0.006,1.894,-0.005,1.904,-0.005,1.904,-0.005
731848,2,0,0,1.831,0.03,1.815,0.023,1.953,-0.009,1.901,-0.005,1.901,-0.005
731858,2,0,0,0.212,0.006,0.546,0.022,2.012,-0.017,1.885,-0.006,1.885,-0.006
731868,2,0,0,0.019,0,0.077,-0.024,2.043,-0.007,1.872,-0.007,1.872,-0.007
731878,2,0,0,0.952,-0.008,0.571,0.005,2.073,-0.003,1.845,-0.007,1.845,-0.007
731888,2,0,0,1.545,0.005,1.457,0.009,2.158,0.028,1.833,-0.002,1.833,-0.002
731898,2,0,0,1.77,0.053,1.713,0.045,2.259,0.018,1.878,0.003,1.878,0.003
731908,2,0,0,1.788,0.025,1.758,0.011,2.277,-0.012,1.924,0.004,1.924,0.004
731918,2,0,0,1.805,-0.002,1.819,0.005,2.238,-0.065,1.964,-0.005,1.964,-0.005
731928,2,0,0,1.786,0,1.825,0.002,2.19,-0.069,1.99,-0.018,1.99,-0.018
731938,2,0,0,0.781,0.028,0.775,0.017,2.148,-0.04,1.967,-0.023,1.967,-0.023
731948,2,0,0,1.619,0.058,1.554,0.05,2.107,0,1.946,-0.016,1.946,-0.016
731958,2,0,0,1.796,0.039,1.743,0.028,2.081,0.006,1.939,-0.01,1.939,-0.01
731968,2,0,0,1.775,0.026,1.79,0.041,2.074,0.004,1.949,-0.007,1.949,-0.007
731978,2,0,0,0.168,0.003,0.497,-0.001,2.075,0.024,1.934,-0.001,1.934,-0.001
731988,2,0,0,0.015,0,0.081,-0.018,2.074,0.025,1.86,0.003,1.86,0.003
731998,2,0,0,0.001,0,-0.007,0.016,2.101,0.018,1.841,0.006,1.841,0.006
732008,2,0,0,0.005,0.003,-0.004,0.009,2.154,0.05,1.798,0.012,1.798,0.012
732018,2,0,0,0.084,-0.025,0.039,-0.003,2.255,0.052,1.692,0.019,1.692,0.019
732028,2,0,0,1.489,0.036,1.141,0.009,2.388,0,1.734,0.02,1.734,0.02
732038,2,0,0,1.623,0.049,1.713,0.061,2.5,-0.063,1.815,0.01,1.815,0.01
732048,2,0,0,0.149,0.005,0.438,0.025,2.527,-0.085,1.873,-0.005,1.873,-0.005
732058,2,0,0,0.038,0.006,0.087,-0.031,2.488,-0.107,1.878,-0.022,1.878,-0.022
732068,2,0,0,0.463,-0.002,0.162,0.018,2.425,-0.084,1.89,-0.036,1.89,-0.036
732078,2,0,0,0.665,0.031,0.919,0.05,2.39,-0.013,1.801,-0.03,1.801,-0.03
732088,2,0,0,0.059,0.003,0.19,-0.005,2.401,0.037,1.827,-0.02,1.827,-0.02
732098,2,0,0,1.437,0.051,0.967,0.049,2.42,0.035,1.849,-0.009,1.849,-0.009
732108,2,0,0,1.722,0.066,1.742,0.074,2.437,0.039,1.909,0.002,1.909,0.002
732118,2,0,0,1.635,0.064,1.754,0.067,2.432,0.056,1.968,0.013,1.968,0.013
732128,2,0,0,1.9,0.073,1.851,0.051,2.355,0.06,2.012,0.023,2.012,0.023
732138,2,0,0,1.607,0.066,1.857,0.098,2.26,0.04,2.042,0.03,2.042,0.03
732148,2,0,0,1.221,0.057,1.157,0.043,2.176,0.027,2.035,0.032,2.035,0.032
732158,2,0,0,1.609,0.05,1.431,0.039,2.111,0.002,2.02,0.028,2.02,0.028
732168,2,0,0,1.251,0.015,1.58,0.046,2.073,0,2.019,0.023,2.019,0.023
732178,2,0,0,0.113,0.001,0.347,0.01,2.051,0.004,2.003,0.019,2.003,0.019
732188,2,0,0,0.52,0.007,0.239,-0.028,2.029,0.01,1.942,0.016,1.942,0.016
732198,2,0,0,1.723,0.082,1.42,0.046,2.013,-0.01,1.735,0.009,1.735,0.009
732208,2,0,0,1.949,0.06,1.918,0.084,2.109,0.001,1.774,0.006,1.774,0.006
732218,2,0,0,2.033,0.116,1.886,0.094,2.193,0.068,1.823,0.015,1.823,0.015
732228,2,0,0,0.288,0.01,0.751,0.028,2.278,0.053,1.869,0.026,1.869,0.026
732238,2,0,0,0.026,0,0.127,-0.018,2.386,-0.077,1.838,0.015,1.838,0.015
732248,2,0,0,1.016,0.046,0.458,0.005,2.509,-0.195,1.858,-0.017,1.858,-0.017
732258,2,0,0,0.22,0.008,0.467,0.045,2.541,-0.163,1.93,-0.049,1.93,-0.049
732268,2,0,0,-0.421,-0.849,-0.999,-1.062,2.412,-0.048,1.941,-0.068,1.941,-0.068
732278,2,0,0,1.461,-0.017,1.136,-0.189,2.263,0.03,1.947,-0.064,1.947,-0.064
732288,2,0,0,1.825,0.064,1.635,0.02,2.201,0.092,1.963,-0.038,1.963,-0.038
732298,2,0,0,1.768,0.059,1.743,0.053,2.195,0.132,1.975,-0.004,1.975,-0.004
732308,2,0,0,1.89,0.089,1.868,0.099,2.182,0.139,2,0.024,2,0.024
732318,2,0,0,1.863,0.101,1.859,0.082,2.132,0.105,2.017,0.043,2.017,0.043
732328,2,0,0,1.771,0.026,1.836,0.034,2.057,0.066,2.024,0.051,2.024,0.051
732338,2,0,0,0.168,0.002,0.52,0.021,1.989,0.005,1.986,0.046,1.986,0.046
732348,2,0,0,0.015,0,0.089,0.005,1.961,-0.052,1.797,0.031,1.797,0.031
732358,2,0,0,0,0.001,0.021,0.015,2.063,-0.093,1.791,0.01,1.791,0.01
732368,2,0,0,0,0,-0.074,-0.016,2.224,-0.076,1.782,-0.008,1.782,-0.008
732378,2,0,0,1.472,0.037,1.039,0.014,2.285,-0.067,1.812,-0.019,1.812,-0.019
732388,2,0,0,0.441,-0.001,0.906,0.027,2.297,-0.032,1.863,-0.024,1.863,-0.024
732398,2,0,0,0.039,0,0.171,0.023,2.341,0.041,1.796,-0.015,1.796,-0.015
732408,2,0,0,0.114,0,0.05,-0.016,2.416,0.086,1.828,0.002,1.828,0.002
732418,2,0,0,1.833,0.067,1.347,0.053,2.452,0.037,1.879,0.013,1.879,0.013
732428,2,0,0,1.686,0.035,1.634,0.054,2.422,-0.035,1.943,0.01,1.943,0.01
732438,2,0,0,1.826,0.083,1.803,0.07,2.338,-0.04,1.996,0.001,1.996,0.001
732448,2,0,0,1.935,0.085,1.91,0.074,2.261,-0.023,2.029,-0.002,2.029,-0.002
732458,2,0,0,1.241,0.033,1.699,0.055,2.181,-0.02,2.046,-0.003,2.046,-0.003
732468,2,0,0,0.658,0.023,0.581,0.016,2.1,-0.003,1.94,-0.002,1.94,-0.002
732478,2,0,0,1.721,0.067,1.472,0.068,2.052,0.015,1.885,0.002,1.885,0.002
732488,2,0,0,1.815,0.076,1.813,0.079,2.081,0.032,1.896,0.009,1.896,0.009
732498,2,0,0,0.907,0.023,1.447,0.042,2.137,0.04,1.913,0.017,1.913,0.017
732508,2,0,0,0.862,0.016,0.635,0.01,2.177,0.046,1.843,0.022,1.843,0.022
732518,2,0,0,0.167,0.004,0.377,-0.001,2.19,0.024,1.723,0.022,1.723,0.022
732528,2,0,0,0.626,-0.014,0.307,-0.001,2.22,0.035,1.655,0.022,1.655,0.022
732538,2,0,0,1.819,0.066,1.502,0.058,2.381,0.059,1.683,0.027,1.683,0.027
732548,2,0,0,1.698,0.071,1.709,0.071,2.63,0.059,1.782,0.034,1.782,0.034
732558,2,0,0,2.033,0.057,1.822,0.047,2.767,-0.018,1.893,0.032,1.893,0.032
732568,2,0,0,1.895,0.074,1.82,0.084,2.723,-0.112,2.002,0.012,2.002,0.012
732578,2,0,0,1.814,0.016,1.933,0.021,2.53,-0.118,2.08,-0.012,2.08,-0.012
732588,2,0,0,1.634,-0.009,1.827,0.014,2.336,-0.08,2.119,-0.027,2.119,-0.027
732598,2,0,0,0.514,0.008,0.555,0.005,2.163,-0.047,2.06,-0.031,2.06,-0.031
732608,4,0,0,1.634,0.075,1.395,0.076,2.023,-0.01,2.01,-0.028,2.01,-0.028
732618,4,0,0,1.836,0.062,1.792,0.045,1.977,0.017,1.988,-0.018,1.988,-0.018
732628,4,0,0,0.503,0.001,1.084,0.02,1.979,0.029,1.974,-0.009,1.974,-0.009
732638,4,0,0,0.045,0,0.195,0,2,0.025,1.867,-0.001,1.867,-0.001
732648,4,0,0,1.022,0.037,0.575,0.024,2.176,0.035,1.852,0.005,1.852,0.005
732658,4,0,0,0.925,0.009,1.259,0.013,2.531,0.074,1.901,0.015,1.901,0.015
732668,4,0,0,0.083,0,0.257,0.018,2.968,0.093,1.627,0.027,1.627,0.027
732678,4,0,0,0.084,-0.003,0.035,-0.016,3.439,0.072,1.748,0.035,1.748,0.035
732688,4,0,0,1.799,0.048,1.408,0.04,3.853,0.013,1.894,0.036,1.894,0.036
732698,4,0,0,1.93,0.016,1.83,0.014,4.156,-0.07,2.143,0.022,2.143,0.022
732708,4,0,0,1.866,0.02,1.866,0.03,4.367,-0.089,2.398,0.005,2.398,0.005
732718,4,0,0,1.099,0.009,1.644,0.019,4.449,-0.112,2.652,-0.014,2.652,-0.014
732728,4,0,0,0.095,0.003,0.3,-0.012,4.438,-0.054,2.828,-0.025,2.828,-0.025
732738,4,0,0,1.601,0.029,1.001,0.017,4.373,0.025,2.872,-0.019,2.872,-0.019
732748,4,0,0,2.123,0.075,2.005,0.058,4.373,0.051,2.907,-0.003,2.907,-0.003
732758,4,0,0,2.229,0.05,2.174,0.066,4.444,0.032,3.069,0.009,3.069,0.009
732768,4,0,0,2.473,0.046,2.407,0.028,4.505,-0.051,3.259,0.006,3.259,0.006
732778,4,0,0,1.154,0.009,1.836,0.04,4.486,-0.137,3.353,-0.011,3.353,-0.011
732788,4,0,0,0.103,0,0.341,0.012,4.436,-0.126,3.458,-0.031,3.458,-0.031
732798,4,0,0,-0.309,-0.134,-0.065,-0.04,4.467,-0.12,3.585,-0.047,3.585,-0.047
732808,4,0,0,-0.099,0.023,-0.198,-0.007,4.482,-0.066,3.664,-0.055,3.664,-0.055
732818,4,0,0,-0.009,-0.017,-0.03,-0.024,4.52,-0.036,3.733,-0.052,3.733,-0.052
732828,4,0,0,-0.051,-0.017,-0.047,-0.026,4.591,-0.047,3.712,-0.047,3.712,-0.047
732838,4,0,0,-0.009,-0.022,-0.034,-0.044,4.651,-0.077,3.805,-0.051,3.805,-0.051
732848,4,0,0,1.957,0.033,1.383,-0.001,4.647,-0.065,3.866,-0.054,3.866,-0.054
732858,4,0,0,2.639,0.093,2.418,0.064,4.595,0.035,3.945,-0.042,3.945,-0.042
732868,4,0,0,2.811,0.116,2.764,0.074,4.492,0.16,4.007,-0.006,4.007,-0.006
732878,4,0,0,2.764,0.129,2.848,0.151,4.269,0.196,3.927,0.045,3.927,0.045
732888,4,0,0,2.705,0.099,2.792,0.119,4.062,0.153,3.914,0.071,3.914,0.071
732898,4,0,0,2.924,0.155,2.838,0.139,4.047,0.006,3.885,0.073,3.885,0.073
732908,4,0,0,2.948,0.114,2.806,0.108,4.144,-0.12,3.908,0.047,3.908,0.047
732918,4,0,0,1.224,0.04,2.059,0.083,4.212,-0.157,3.947,0.012,3.947,0.012
732928,4,0,0,2.206,0.129,2.027,0.121,4.199,-0.077,3.918,-0.007,3.918,-0.007
732938,4,0,0,2.835,0.125,2.709,0.134,4.116,-0.002,3.923,-0.006,3.923,-0.006
732948,4,0,0,3.157,0.089,2.984,0.109,4.024,0.046,3.927,0.004,3.927,0.004
732958,4,0,0,2.845,0.139,2.925,0.156,3.981,0.029,3.892,0.017,3.892,0.017
732968,4,0,0,3.089,0.162,3.011,0.139,4.011,0.008,3.893,0.02,3.893,0.02
732978,4,0,0,2.866,0.138,2.923,0.124,4.089,-0.047,3.904,0.014,3.904,0.014
732988,4,0,0,2.901,0.098,3.007,0.121,4.09,-0.055,3.929,0.003,3.929,0.003
732998,4,0,0,3.016,0.1,2.93,0.11,4.043,-0.008,3.914,0.002,3.914,0.002
733008,4,0,0,3.176,0.148,2.991,0.127,4.029,0.047,3.915,0.011,3.915,0.011
733018,0,0,0,3.087,0.108,3.018,0.114,4.035,0.072,3.903,0.025,3.903,0.025
733028,0,0,0,2.969,0.117,3.028,0.129,4.05,0.071,3.902,0.037,3.902,0.037
733038,0,0,0,2.949,0.111,2.967,0.112,4.064,0.035,3.906,0.043,3.906,0.043
733048,0,0,0,3.278,0.117,3.075,0.082,4.064,-0.04,3.919,0.035,3.919,0.035
733058,0,0,0,2.941,0.053,2.971,0.079,3.906,-0.093,3.919,0.015,3.919,0.015
733068,0,0,0,2.576,0.058,2.76,0.073,3.559,-0.099,3.861,-0.006,3.861,-0.006
733078,0,0,0,2.829,0.051,2.781,0.044,3.21,-0.062,3.741,-0.019,3.741,-0.019
733088,0,0,0,2.678,0.049,2.794,0.023,2.927,-0.013,3.546,-0.017,3.546,-0.017
733098,0,0,0,2.714,-0.002,2.746,0.003,2.746,0.015,3.405,-0.012,3.405,-0.012
733108,0,0,0,2.901,0.097,2.753,0.059,2.697,0.017,3.281,-0.006,3.281,-0.006
733118,0,0,0,2.925,0.116,2.851,0.122,2.721,0.005,3.177,-0.001,3.177,-0.001
733128,0,0,0,2.898,0.074,2.968,0.069,2.741,0.026,3.101,0.005,3.101,0.005
733138,0,0,0,2.707,0.019,2.708,0.041,2.695,0.042,3.03,0.013,3.03,0.013
733148,0,0,0,2.689,0.076,2.838,0.077,2.569,0.038,2.96,0.019,2.96,0.019
733158,0,0,0,2.86,0.09,2.755,0.086,2.389,0.026,2.88,0.023,2.88,0.023
733168,0,0,0,2.809,0.055,2.759,0.064,2.259,0.035,2.786,0.027,2.786,0.027
733178,0,0,0,2.544,0.06,2.698,0.042,2.186,0.014,2.704,0.028,2.704,0.028
733188,0,0,0,2.564,-0.016,2.52,0.007,2.094,-0.039,2.621,0.02,2.621,0.02
733198,0,0,0,2.383,-0.015,2.457,-0.006,1.909,-0.122,2.53,0,2.53,0
733208,0,0,0,2.169,0.008,2.287,-0.001,1.716,-0.153,2.421,-0.026,2.421,-0.026
733218,0,0,0,0.813,0,1.554,0.01,1.61,-0.096,2.3,-0.04,2.3,-0.04
733228,0,0,0,1.845,0.034,1.673,0.008,1.561,0.001,2.173,-0.038,2.173,-0.038
733238,0,0,0,1.875,0.018,1.923,0.023,1.552,0.048,2.086,-0.023,2.086,-0.023
733248,0,0,0,2.221,0.052,2.221,0.07,1.534,0.053,2.021,-0.006,2.021,-0.006
733258,0,0,0,2.105,0.037,2.125,0.036,1.486,0.069,1.964,0.007,1.964,0.007
733268,0,0,0,0.334,0.001,0.866,0.014,1.377,0.067,1.89,0.019,1.89,0.019
733278,0,0,0,0.063,-0.043,0.178,-0.031,1.188,0.042,1.765,0.025,1.765,0.025
733288,0,0,0,0.005,-0.004,0.048,-0.014,0.965,-0.005,1.602,0.022,1.602,0.022
733298,0,0,0,0,0,0.02,-0.001,0.764,-0.047,1.467,0.011,1.467,0.011
733308,0,0,0,0,0,0.041,0.007,0.676,-0.077,1.331,-0.004,1.331,-0.004
733318,0,0,0,0,0,0.04,-0.014,0.72,-0.047,1.155,-0.015,1.155,-0.015
733328,0,0,0,0,0,0.021,0.012,0.775,-0.003,1.057,-0.015,1.057,-0.015
733338,0,0,0,0,0,0.03,0.003,0.8,0.017,0.973,-0.01,0.973,-0.01
733348,0,0,0,0,0,0.017,0.012,0.77,-0.004,0.885,-0.006,0.885,-0.006
733358,0,0,0,0,0,0.044,0.02,0.734,-0.03,0.816,-0.008,0.816,-0.008
733368,0,0,0,0,0,0.045,-0.031,0.679,0.001,0.785,-0.009,0.785,-0.009
733378,0,0,0,0,0,0.008,0.012,0.577,0.026,0.746,-0.004,0.746,-0.004
733388,0,0,0,0,0,0.042,-0.015,0.456,0.016,0.689,0.001,0.689,0.001
733398,0,0,0,0.036,-0.009,0.057,-0.008,0.329,-0.035,0.62,-0.001,0.62,-0.001
733408,0,0,0,0.003,0,0.053,0.003,0.211,-0.092,0.547,-0.014,0.547,-0.014
733418,0,0,0,0.038,-0.018,0.055,-0.012,0.081,-0.115,0.492,-0.032,0.492,-0.032
733428,0,0,0,0.004,-0.003,0.029,-0.002,-0.119,-0.089,0.428,-0.045,0.428,-0.045
733438,0,0,0,0,0,0.035,-0.001,-0.401,-0.059,0.346,-0.049,0.346,-0.049
733448,0,0,0,0,0,0.025,0.008,-0.742,-0.07,0.24,-0.05,0.24,-0.05
733458,0,0,0,0,0,0.057,0.026,-1.042,-0.101,0.111,-0.058,0.111,-0.058
733468,0,0,0,0,0,0.068,0.003,-1.175,-0.084,-0.024,-0.065,-0.024,-0.065
733478,0,0,0,0,0,0.028,0.001,-1.179,0.038,-0.141,-0.054,-0.141,-0.054
733488,0,0,0,0,0,0.003,-0.008,-1.118,0.136,-0.235,-0.023,-0.235,-0.023
733498,0,0,0,0,0,0.015,0.001,-0.929,0.166,-0.295,0.011,-0.295,0.011
733508,0,0,0,0,0,0.014,-0.005,-0.599,0.103,-0.325,0.033,-0.325,0.033
733518,0,0,0,0,0,0.028,-0.004,-0.202,-0.022,-0.32,0.032,-0.32,0.032
733528,0,0,0,0,0,0.069,-0.003,0.109,-0.117,-0.281,0.01,-0.281,0.01
733538,0,0,0,0,0,0.036,-0.006,0.275,-0.175,-0.225,-0.022,-0.225,-0.022
733548,0,0,0,0.27,0.066,0.212,0.054,0.36,-0.163,-0.16,-0.052,-0.16,-0.052
733558,0,0,0,0.123,0.03,0.196,0.025,0.316,-0.092,-0.098,-0.064,-0.098,-0.064
733568,0,0,0,0.136,0.037,0.109,0.028,0.235,-0.011,-0.052,-0.058,-0.052,-0.058
733578,0,0,0,0.033,0.008,0.107,0.012,0.183,0.026,-0.021,-0.043,-0.021,-0.043
733588,0,0,0,0.003,0,0.021,0.003,0.146,0.054,0.005,-0.024,0.005,-0.024
733598,0,0,0,0,0,0.04,-0.004,0.125,0.058,0.018,-0.008,0.018,-0.008
733608,0,0,0,0,0,0.024,0.006,0.116,0.06,0.028,0.004,0.028,0.004
733618,0,0,0,0.081,0.031,0.026,0.018,0.127,0.051,0.037,0.014,0.037,0.014
733628,0,0,0,0.053,0.029,0.061,0.022,0.111,0.047,0.045,0.021,0.045,0.021
733638,0,0,0,0.033,0.019,0.06,0.017,0.076,0.04,0.05,0.025,0.05,0.025
733648,0,0,0,0.053,0.035,0.063,0.035,0.051,0.031,0.052,0.027,0.052,0.027
733658,0,0,0,0.036,0.028,0.057,0.033,0.039,0.02,0.052,0.027,0.052,0.027
733668,0,2,0,0.008,0.016,0.006,0.024,0.03,0.013,0.049,0.025,0.049,0.025
733678,0,2,0,-0.024,0.002,-0.011,0.01,0.012,0.007,0.043,0.022,0.043,0.022
733688,0,2,0,-0.033,0,-0.022,0.002,-0.003,0.002,0.029,0.017,0.029,0.017
733698,0,2,0,-0.033,0,-0.034,0.003,-0.012,0.003,0.021,0.013,0.021,0.013
733708,0,2,0,-0.041,0.006,-0.04,-0.007,-0.023,0.029,0.013,0.014,0.013,0.014
