time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
575112,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575122,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575132,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575142,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575152,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575162,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575172,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575182,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575192,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575202,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575212,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575222,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575232,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575242,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575252,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575262,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575272,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575282,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575292,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575302,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575312,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575322,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575332,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575342,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575352,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575362,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575372,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575382,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575392,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575402,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575412,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575422,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575432,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575442,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575452,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575462,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575472,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575482,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575492,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575502,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575512,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575522,0,0,0.174,0,0,0,0,0,0,0,0,0,0
575532,2,0,0.174,0,0,0,0,0,0,0,0,0,0
575542,2,0,0.174,0,0,0,0,0,0,0,0,0,0
575552,2,0,0.174,0,0,0,0,0,0,0,0,0,0
575562,2,0,0.174,0,0,0,0,0,0,0,0,0,0
575572,2,0,0.174,0,0,0,0,0,0,0,0,0,0
575582,2,0,0.174,0,0,0,0,0,0,0,0,0,0
575592,2,0,0.174,0,0,0,0,0,0,0,0,0,0
575602,2,0,0.174,0,0,0,0,0.001,0,0,0,0,0
575612,2,0,0.174,0,0,0,0,0.002,0,0,0,0,0
575622,2,0,0.174,0,0,0,0,0.005,0,0,0,0,0
575632,2,0,0.174,0,0,0,0,0.008,0,0,0,0,0
575642,2,0,0.174,0,0,-0.001,0,0.014,0,-0.001,0,-0.001,0
575652,2,0,0.174,0,0,-0.003,0,0.021,0.001,-0.001,0,-0.001,0
575662,2,0,0.174,0,0,-0.004,0,0.031,0.002,-0.003,0,-0.003,0
575672,2,0,0.174,0.011,0,0.002,0.001,0.048,0.004,-0.002,0,-0.002,0
575682,2,0,0.174,0.026,0,0.013,-0.002,0.072,0.006,0.004,0,0.004,0
575692,2,0,0.174,0.032,0,0.023,-0.001,0.115,0.005,0.013,-0.001,0.013,-0.001
575702,2,0,0.174,0.027,0,0.015,0.001,0.155,0.021,0.016,0,0.016,0
575712,2,0,0.174,0.031,0,0.013,-0.001,0.201,0.038,0.013,0.004,0.013,0.004
575722,2,0,0.174,0.065,0,0.041,0,0.259,0.057,0.02,0.006,0.02,0.006
575732,2,0,0.174,0.112,0,0.08,-0.001,0.33,0.064,0.033,0.009,0.033,0.009
575742,2,0,0.174,0.162,0,0.13,-0.002,0.469,0.017,0.061,0.006,0.061,0.006
575752,2,0,0.174,0.155,0,0.137,0,0.71,-0.033,0.104,0.002,0.104,0.002
575762,2,0,0.174,0.121,0,0.104,0.013,0.97,-0.03,0.124,0.001,0.124,0.001
575773,2,0,0.174,0.097,0,0.097,0.033,1.172,0.101,0.129,0.006,0.129,0.006
575783,2,0,0.174,0.129,0,0.107,-0.013,1.258,0.244,0.134,0.016,0.134,0.016
575793,2,0,0.174,0.12,0,0.081,0.007,1.359,0.201,0.148,0.032,0.148,0.032
575803,2,0,0.174,0.092,0,0.084,0.002,1.578,0.076,0.164,0.033,0.164,0.033
575813,2,0,0.174,0.086,0,0.057,-0.002,1.891,-0.106,0.199,0.019,0.199,0.019
575823,2,0,0.174,0.067,0,0.057,0.016,2.035,-0.269,0.246,-0.011,0.246,-0.011
575833,2,0,0.174,0.048,0,0.035,-0.011,1.967,-0.306,0.295,-0.03,0.295,-0.03
575843,2,0,0.174,0.049,0,0.002,-0.007,1.902,-0.188,0.412,-0.045,0.412,-0.045
575853,2,0,0.174,0.04,0,0.022,-0.014,1.941,-0.095,0.326,-0.029,0.326,-0.029
575863,2,0,0.174,0.089,0,0.053,0.009,2.083,-0.086,0.418,-0.029,0.418,-0.029
575873,2,0,0.174,0.229,0,0.161,0.005,2.261,-0.118,0.539,-0.03,0.539,-0.03
575883,2,0,0.174,0.274,0,0.241,-0.024,2.262,-0.145,0.667,-0.036,0.667,-0.036
575893,2,0,0.174,0.37,-0.006,0.327,0.006,2.148,-0.162,0.509,-0.015,0.509,-0.015
575903,2,0,0.174,0.455,-0.012,0.411,-0.01,2.045,-0.085,0.545,-0.017,0.545,-0.017
575913,2,0,0.174,0.598,-0.017,0.532,-0.016,1.972,-0.016,0.64,-0.019,0.64,-0.019
575923,2,0,0.174,0.661,-0.019,0.649,-0.008,1.968,0.038,0.745,-0.013,0.745,-0.013
575933,2,0,0.174,0.667,-0.017,0.641,-0.021,2.032,0.034,0.829,-0.012,0.829,-0.012
575943,2,0,0.174,0.756,-0.015,0.704,-0.026,2.137,0.026,0.876,-0.014,0.876,-0.014
575953,2,0,0.174,0.886,-0.017,0.822,-0.001,2.139,0.006,0.968,-0.01,0.968,-0.01
575963,2,0,0.174,0.997,-0.012,0.955,-0.024,2.05,0.019,1.083,-0.008,1.083,-0.008
575973,2,0,0.174,1.109,-0.008,1.086,-0.02,1.957,0.059,1.173,-0.007,1.173,-0.007
575983,2,0,0.174,1.206,-0.008,1.168,-0.001,1.926,0.088,1.255,0.003,1.255,0.003
575993,2,0,0.174,1.124,-0.003,1.146,-0.006,1.924,0.085,1.327,0.012,1.327,0.012
576003,2,0,0.174,1.011,0,1.04,-0.008,1.863,0.044,1.291,0.004,1.291,0.004
576013,2,0,0.174,0.926,0,0.984,0.03,1.796,0.006,1.3,0.005,1.3,0.005
576023,2,0,0.174,0.731,0,0.787,-0.02,1.761,0.007,1.324,0.006,1.324,0.006
576033,2,0,0.174,0.735,0,0.708,-0.022,1.768,0.002,1.304,0.002,1.304,0.002
576043,2,0,0.174,0.871,0,0.813,0.008,1.783,-0.011,1.291,-0.001,1.291,-0.001
576053,2,0,0.174,1.021,0,0.976,0.02,1.784,-0.007,1.25,0.002,1.25,0.002
576063,2,0,0.174,1.156,0.005,1.102,0.001,1.785,0.039,1.257,0.006,1.257,0.006
576073,2,0,0.174,1.243,0.01,1.207,0.011,1.783,0.041,1.299,0.008,1.299,0.008
576083,2,0,0.174,1.3,0.008,1.289,0.017,1.781,0.004,1.355,0.011,1.355,0.011
576093,2,0,0.174,1.33,0.006,1.326,-0.006,1.836,-0.026,1.398,0.007,1.398,0.007
576103,2,0,0.174,1.361,0.005,1.344,-0.002,1.91,-0.026,1.448,0.002,1.448,0.002
576113,2,0,0.174,1.403,0.008,1.362,0.032,1.931,-0.017,1.49,0.001,1.49,0.001
576123,2,0,0.174,1.419,0.018,1.408,0.02,1.884,-0.004,1.537,0.002,1.537,0.002
576133,2,0,0.174,1.264,0.019,1.376,-0.023,1.836,-0.02,1.567,-0.001,1.567,-0.001
576143,2,0,0.174,0.955,0.016,1.044,0.034,1.827,-0.018,1.577,-0.002,1.577,-0.002
576153,2,0,0.174,0.796,0.022,0.811,0.044,1.857,-0.007,1.449,0.006,1.449,0.006
576163,2,0,0.174,0.744,0.027,0.766,0.017,1.894,0.007,1.445,0.009,1.445,0.009
576173,2,0,0.174,0.742,0.027,0.738,-0.013,1.901,-0.025,1.231,0.002,1.231,0.002
576183,2,0,0.174,0.867,0.021,0.822,0.059,1.904,-0.031,1.273,0,1.273,0
576193,2,0,0.174,0.878,0.019,0.873,0.025,1.936,0.002,1.29,0.009,1.29,0.009
576203,2,0,0.174,0.906,0.016,0.88,0.005,2.01,0.032,1.226,0.006,1.226,0.006
576213,2,0,0.174,1.048,0.02,0.995,0.004,2.121,0.007,1.122,0.007,1.122,0.007
576223,4,0,0.174,1.001,0.019,1.006,0.029,2.207,-0.017,1.192,0.012,1.192,0.012
576233,4,0,0.174,0.936,0.024,0.931,0.008,2.194,0.005,1.254,0.013,1.254,0.013
576243,4,0,0.174,1.049,0.028,1.005,0.02,2.191,0.037,1.19,0.02,1.19,0.02
576253,4,0,0.174,1.227,0.029,1.166,0.035,2.234,0.041,1.278,0.021,1.278,0.021
576263,4,0,0.174,1.29,0.031,1.268,0.043,2.193,0.013,1.353,0.028,1.353,0.028
576273,4,0,0.174,1.139,0.027,1.179,0.013,2.087,-0.02,1.394,0.025,1.394,0.025
576283,4,0,0.174,1.181,0.029,1.186,0.017,1.973,-0.014,1.374,0.018,1.374,0.018
576293,4,0,0.174,1.285,0.028,1.254,0.056,1.894,-0.008,1.369,0.016,1.369,0.016
576303,4,0,0.174,1.33,0.03,1.324,0.036,1.841,0.004,1.365,0.021,1.365,0.021
576313,4,0,0.174,1.278,0.036,1.284,0.025,1.793,0.013,1.371,0.021,1.371,0.021
576323,4,0,0.174,1.321,0.042,1.332,0.021,1.746,0.018,1.368,0.02,1.368,0.02
576333,4,0,0.174,1.391,0.039,1.378,0.052,1.724,0.01,1.371,0.026,1.371,0.026
576343,4,0,0.174,1.481,0.042,1.445,0.05,1.722,0.009,1.393,0.03,1.393,0.03
576353,4,0,0.174,1.498,0.045,1.476,0.038,1.726,0.017,1.421,0.033,1.421,0.033
576363,4,0,0.174,1.506,0.05,1.508,0.034,1.733,0.021,1.442,0.034,1.442,0.034
576373,4,0,0.174,1.526,0.054,1.528,0.072,1.748,0.02,1.475,0.038,1.475,0.038
576383,4,0,0.174,1.557,0.053,1.541,0.047,1.763,0.019,1.495,0.037,1.495,0.037
576393,4,0,0.174,1.542,0.045,1.555,0.053,1.812,0.007,1.521,0.041,1.521,0.041
576403,4,0,0.174,1.258,0.034,1.353,0.046,1.914,0,1.513,0.045,1.513,0.045
576413,4,0,0.174,1.015,0.028,1.08,0.028,1.999,0.013,1.444,0.04,1.444,0.04
576423,4,0,0.174,1.035,0.029,1.019,0.012,2.016,0.03,1.289,0.034,1.289,0.034
576433,4,0,0.174,1.176,0.03,1.106,0.024,2.06,0.016,1.22,0.03,1.22,0.03
576443,4,0,0.174,1.294,0.024,1.268,0.041,2.214,0.034,1.228,0.03,1.228,0.03
576453,4,0,0.174,1.109,0.017,1.153,0.029,2.439,0.045,1.252,0.032,1.252,0.032
576463,4,0,0.174,0.926,0.013,0.954,0.003,2.713,0.048,1.222,0.03,1.222,0.03
576473,4,0,0.174,0.999,0.008,0.951,0.011,3.004,0.041,1.162,0.024,1.162,0.024
576483,4,0,0.174,1.196,0.006,1.116,0.028,3.209,-0.015,1.167,0.02,1.167,0.02
576493,4,0,0.174,1.362,0.007,1.308,0.02,3.316,-0.058,1.21,0.013,1.21,0.013
576503,4,0,0.174,1.47,0.01,1.418,-0.005,3.358,0,1.28,0.007,1.28,0.007
576513,4,0,0.174,1.259,0.007,1.345,0.016,3.474,0.036,1.352,0.009,1.352,0.009
576523,4,0,0.174,0.944,-0.007,1.026,0.008,3.758,0.062,1.327,0.015,1.327,0.015
576533,4,0,0.174,0.664,-0.021,0.73,-0.02,4.067,0.053,1.282,0.015,1.282,0.015
576543,4,0,0.174,0.631,-0.011,0.604,-0.014,4.194,0.095,1.214,0.014,1.214,0.014
576553,4,0,0.174,0.919,-0.002,0.804,0.006,4.101,0.101,0.863,0,0.863,0
576563,4,0,0.174,1.28,0.007,1.138,-0.002,4.008,0.103,0.929,0.006,0.929,0.006
576573,4,0,0.174,1.557,0.008,1.463,0.002,4.091,0.087,1.12,0.012,1.12,0.012
576583,4,0,0.174,1.752,0.006,1.652,0.013,4.294,0.06,1.37,0.017,1.37,0.017
576593,4,0,0.174,1.788,0.007,1.796,0.008,4.519,0.005,1.645,0.016,1.645,0.016
576603,4,0,0.174,1.445,0.005,1.554,0.007,4.681,-0.042,1.968,0.01,1.968,0.01
576613,4,0,0.174,1.305,0.006,1.295,0.024,4.585,-0.072,2.17,0.002,2.17,0.002
576623,4,0,0.174,1.493,0.013,1.422,0.016,4.36,-0.01,2.294,0.001,2.294,0.001
576633,4,0,0.174,1.725,0.017,1.647,0.022,4.158,0.105,2.499,0.01,2.499,0.01
576643,4,0,0.174,1.981,0.022,1.889,0.016,3.96,0.148,2.182,0.024,2.182,0.024
576653,4,0,0.174,2.163,0.022,2.09,0.022,3.754,0.1,2.236,0.029,2.236,0.029
576663,4,0,0.174,2.292,0.013,2.257,0.025,3.593,0.031,2.377,0.03,2.377,0.03
576673,4,0,0.174,2.389,0.007,2.357,0.01,3.608,-0.016,2.531,0.024,2.531,0.024
576683,4,0,0.174,2.429,0.003,2.389,-0.011,3.72,0.023,2.639,0.016,2.639,0.016
576693,4,0,0.174,2.45,-0.008,2.42,0.009,3.733,0.062,2.806,0.018,2.806,0.018
576703,4,0,0.174,2.459,-0.029,2.517,-0.008,3.541,0.05,2.877,0.016,2.877,0.016
576713,4,0,0.174,2.456,-0.044,2.459,-0.05,3.388,-0.015,2.927,0.01,2.927,0.01
576723,4,0,0.174,2.439,-0.051,2.449,-0.057,3.393,-0.079,2.983,-0.004,2.983,-0.004
576733,4,0,0.174,2.476,-0.049,2.409,-0.066,3.446,-0.101,3.025,-0.023,3.025,-0.023
576743,4,0,0.174,2.468,-0.049,2.459,-0.025,3.386,-0.081,3.069,-0.035,3.069,-0.035
576753,4,0,0.174,2.473,-0.049,2.515,-0.05,3.257,-0.055,3.075,-0.039,3.075,-0.039
576763,4,0,0.174,2.5,-0.05,2.519,-0.06,3.219,-0.046,3.029,-0.045,3.029,-0.045
576773,4,0,0.174,2.302,-0.048,2.393,-0.053,3.323,-0.058,3.05,-0.047,3.05,-0.047
576783,4,0,0.174,2.175,-0.046,2.105,-0.037,3.431,-0.052,3.063,-0.049,3.063,-0.049
576793,4,0,0.174,2.198,-0.042,2.212,-0.053,3.433,-0.055,3.102,-0.049,3.102,-0.049
576803,4,0,0.174,2.26,-0.046,2.267,-0.035,3.391,-0.039,2.874,-0.043,2.874,-0.043
576817,4,0,0.174,2.324,-0.049,2.322,-0.056,3.472,-0.014,2.898,-0.04,2.898,-0.04
576823,4,0,0.174,2.438,-0.056,2.347,-0.049,3.722,0.005,3.011,-0.035,3.011,-0.035
576833,4,0,0.174,2.474,-0.055,2.431,-0.035,3.761,-0.004,3.027,-0.034,3.027,-0.034
576843,4,0,0.174,2.528,-0.055,2.497,-0.061,3.819,-0.002,3.103,-0.034,3.103,-0.034
576853,4,0,0.174,2.579,-0.05,2.578,-0.053,3.856,-0.004,3.061,-0.039,3.061,-0.039
576863,4,0,0.174,2.601,-0.048,2.585,-0.033,3.867,0.002,3.122,-0.037,3.122,-0.037
576872,4,0,0.174,2.61,-0.046,2.579,-0.055,3.849,0.022,3.075,-0.038,3.075,-0.038
576882,4,0,0.174,2.602,-0.048,2.605,-0.041,3.89,0.055,3.065,-0.033,3.065,-0.033
576892,4,0,0.174,2.593,-0.045,2.592,-0.041,4.014,0.06,2.89,-0.038,2.89,-0.038
576902,4,0,0.174,2.627,-0.047,2.586,-0.05,4.092,0.081,2.957,-0.033,2.957,-0.033
576912,4,0,0.174,2.665,-0.046,2.661,-0.047,4.093,0.079,3.03,-0.027,3.03,-0.027
576922,4,0,0.174,2.694,-0.041,2.675,-0.051,4.135,0.047,3.133,-0.024,3.133,-0.024
576932,4,0,0.174,2.707,-0.036,2.682,-0.043,4.222,0.011,3.144,-0.025,3.144,-0.025
576942,4,0,0.174,2.714,-0.031,2.696,-0.029,4.255,-0.007,3.268,-0.025,3.268,-0.025
576952,4,0,0.174,2.723,-0.022,2.732,-0.017,4.221,0.001,3.377,-0.023,3.377,-0.023
576962,4,0,0.174,2.733,-0.018,2.731,-0.029,4.138,0.011,3.36,-0.021,3.36,-0.021
576972,0,0,0.174,2.752,-0.022,2.722,-0.019,4.049,-0.005,3.382,-0.018,3.382,-0.018
576984,0,0,0.174,2.761,-0.025,2.75,-0.013,3.996,-0.015,3.32,-0.017,3.32,-0.017
576992,0,0,0.174,2.766,-0.017,2.76,-0.032,3.982,-0.005,3.374,-0.018,3.374,-0.018
577002,0,0,0.174,2.777,-0.018,2.778,-0.017,3.961,0.005,3.343,-0.019,3.343,-0.019
577012,0,0,0.174,2.822,-0.021,2.795,-0.016,3.811,0.018,3.297,-0.016,3.297,-0.016
577022,0,0,0.174,2.869,-0.017,2.867,-0.029,3.614,0.023,3.163,-0.013,3.163,-0.013
577032,0,0,0.174,2.888,-0.012,2.888,-0.011,3.498,-0.001,3.063,-0.012,3.063,-0.012
577042,0,0,0.174,2.903,-0.008,2.892,-0.009,3.465,-0.011,3.046,-0.013,3.046,-0.013
577052,0,0,0.174,2.924,-0.009,2.894,-0.002,3.462,-0.022,3.019,-0.012,3.019,-0.012
577062,0,0,0.174,2.915,-0.007,2.929,-0.011,3.451,-0.004,3.024,-0.012,3.024,-0.012
577072,0,0,0.174,2.911,-0.012,2.926,-0.008,3.442,0.001,2.987,-0.013,2.987,-0.013
577082,0,0,0.174,2.919,-0.014,2.915,-0.016,3.433,0.01,2.989,-0.011,2.989,-0.011
577092,0,0,0.174,2.919,-0.013,2.919,-0.018,3.4,-0.004,2.983,-0.011,2.983,-0.011
577102,0,0,0.174,2.917,-0.016,2.921,-0.003,3.335,-0.018,2.963,-0.01,2.963,-0.01
577112,0,0,0.174,2.9,-0.012,2.909,-0.017,3.265,-0.029,2.953,-0.013,2.953,-0.013
577122,0,0,0.174,2.867,-0.009,2.881,-0.004,3.185,-0.021,2.931,-0.013,2.931,-0.013
577132,0,0,0.174,2.831,-0.003,2.849,-0.011,3.101,-0.019,2.922,-0.011,2.922,-0.011
577142,0,0,0.174,2.825,0,2.839,-0.023,3.016,-0.017,2.904,-0.013,2.904,-0.013
577156,0,0,0.174,2.817,0,2.828,0.027,2.929,-0.027,2.884,-0.006,2.884,-0.006
577162,0,0,0.174,2.808,0.006,2.825,0.005,2.808,-0.028,2.867,-0.004,2.867,-0.004
577172,0,0,0.174,2.828,0.017,2.853,-0.019,2.683,-0.038,2.852,-0.006,2.852,-0.006
577182,0,0,0.174,2.836,0.021,2.843,0.048,2.59,-0.037,2.844,-0.003,2.844,-0.003
577192,0,0,0.174,2.838,0.024,2.844,0.03,2.502,-0.031,2.839,0.005,2.839,0.005
577202,0,0,0.174,2.78,0.026,2.825,0.018,2.382,-0.001,2.826,0.007,2.826,0.007
577212,0,0,0.174,2.738,0.027,2.774,0.04,2.264,0.021,2.803,0.01,2.803,0.01
577222,0,0,0.174,2.703,0.024,2.755,0.018,2.113,0.009,2.77,0.016,2.77,0.016
577234,0,0,0.174,2.66,0.016,2.687,0.026,1.955,-0.007,2.737,0.013,2.737,0.013
577242,0,0,0.174,2.609,0.009,2.654,0.013,1.783,-0.038,2.696,0.009,2.696,0.009
577252,0,0,0.174,2.55,0.015,2.592,0.004,1.639,-0.099,2.648,0.007,2.648,0.007
577263,0,0,0.174,2.495,0.019,2.524,0.022,1.562,-0.091,2.598,-0.002,2.598,-0.002
577272,0,0,0.174,2.423,0.018,2.496,0.021,1.525,-0.083,2.553,-0.006,2.553,-0.006
577282,0,0,0.174,2.359,0.018,2.417,0.004,1.481,-0.099,2.496,-0.004,2.496,-0.004
577292,0,0,0.174,2.297,0.008,2.326,0.021,1.352,-0.081,2.437,-0.013,2.437,-0.013
577302,0,0,0.174,1.916,0.001,2.078,0.021,1.147,-0.094,2.36,-0.014,2.36,-0.014
577312,0,0,0.174,1.408,0,1.625,-0.008,0.988,-0.084,2.157,-0.018,2.157,-0.018
577322,0,0,0.174,0.971,0,1.151,0.003,0.925,-0.024,1.743,-0.013,1.743,-0.013
577332,0,0,0.174,0.689,0,0.796,0,0.9,0,1.447,-0.009,1.447,-0.009
577342,0,0,0.174,0.779,0,0.77,0.001,0.944,0.002,1.296,-0.006,1.296,-0.006
577353,0,0,0.174,0.95,0,0.937,0,1.045,-0.007,1.225,-0.004,1.225,-0.004
577362,0,0,0.174,0.816,0,0.864,-0.01,1.143,-0.01,1.157,-0.004,1.157,-0.004
577372,0,0,0.174,0.609,0,0.678,0.006,1.219,-0.055,0.982,-0.008,0.982,-0.008
577382,0,0,0.174,0.614,0,0.635,0.013,1.255,-0.075,0.942,-0.013,0.942,-0.013
577392,0,0,0.174,0.795,0,0.742,0.007,1.209,-0.072,0.893,-0.016,0.893,-0.016
577402,0,0,0.174,0.976,0,0.94,-0.01,1.073,-0.035,0.903,-0.017,0.903,-0.017
577412,0,0,0.174,1.109,0,1.09,-0.002,0.935,0.021,0.964,-0.009,0.964,-0.009
577422,0,0,0.174,1.167,0,1.192,-0.016,0.861,0.057,0.994,-0.004,0.994,-0.004
577432,0,0,0.174,0.971,0,1.06,0.015,0.806,0.026,0.994,0.002,0.994,0.002
577442,0,0,0.174,0.712,0,0.814,-0.004,0.801,0.004,0.937,0.001,0.937,0.001
577452,0,0,0.174,0.491,0,0.583,-0.004,0.767,0.033,0.869,0.003,0.869,0.003
577462,0,0,0.174,0.326,0,0.395,0.012,0.651,0.067,0.808,0.008,0.808,0.008
577472,0,0,0.174,0.263,0,0.335,-0.03,0.53,0.072,0.723,0.014,0.723,0.014
577482,0,0,0.174,0.32,-0.006,0.329,0.012,0.415,0.072,0.625,0.016,0.625,0.016
577492,0,0,0.174,0.28,-0.008,0.31,-0.002,0.277,0.013,0.523,0.016,0.523,0.016
577502,0,0,0.174,0.21,-0.006,0.262,0,0.168,-0.045,0.445,0.009,0.445,0.009
577512,0,0,0.174,0.134,-0.004,0.185,0.001,0.183,0.013,0.337,-0.002,0.337,-0.002
577522,0,0,0.174,0.098,-0.003,0.158,-0.011,0.211,0.03,0.269,0.001,0.269,0.001
577532,0,0,0.174,0.064,-0.002,0.098,-0.005,0.24,0.049,0.242,0.003,0.242,0.003
577542,0,0,0.174,0.049,-0.002,0.083,0.005,0.245,0.049,0.223,0.008,0.223,0.008
577552,0,0,0.174,0.036,-0.001,0.059,0.007,0.258,0.059,0.211,0.013,0.211,0.013
577562,0,0,0.174,0.025,0,0.049,0,0.255,0.035,0.196,0.016,0.196,0.016
577572,0,0,0.174,0.017,0,0.023,0,0.276,0.016,0.125,0.006,0.125,0.006
577582,0,0,0.174,0.011,0,0.033,0.003,0.254,-0.003,0.123,0.005,0.123,0.005
577592,0,0,0.174,0.007,0,0.031,-0.001,0.205,-0.012,0.119,0.003,0.119,0.003
577602,0,0,0.174,0.011,0,0.035,-0.004,0.144,-0.016,0.106,0,0.106,0
577612,0,0,0.174,0.011,0,0.038,-0.001,0.1,-0.024,0.081,-0.003,0.081,-0.003
577622,0,0,0.174,0.01,0,0.037,0,0.069,-0.033,0.06,-0.003,0.06,-0.003
577632,0,0,0.174,0.008,0,0.032,-0.003,0.043,-0.031,0.056,-0.005,0.056,-0.005
577642,0,0,0.174,0.002,0,0.019,-0.002,0.019,-0.028,0.049,-0.008,0.049,-0.008
577652,0,0,0.174,-0.012,0,-0.019,-0.002,-0.008,-0.022,0.032,-0.008,0.032,-0.008
577662,0,0,0.174,-0.035,0,-0.025,0,-0.045,-0.014,0.002,-0.006,0.002,-0.006
577672,0,0,0.174,-0.067,0,-0.045,-0.002,-0.078,-0.007,-0.015,-0.005,-0.015,-0.005
577682,0,0,0.174,-0.09,0,-0.074,-0.001,-0.101,-0.001,-0.046,-0.003,-0.046,-0.003
577692,0,0,0.174,-0.104,0,-0.1,0.001,-0.117,0.002,-0.061,-0.002,-0.061,-0.002
577702,0,0,0.174,-0.119,0,-0.119,-0.002,-0.131,0.006,-0.092,-0.001,-0.092,-0.001
577712,-2,0,0.174,-0.125,0,-0.121,-0.002,-0.141,0.008,-0.107,-0.001,-0.107,-0.001
577722,-2,0,0.174,-0.132,0,-0.129,0.003,-0.145,0.008,-0.116,0,-0.116,0
577732,-2,0,0.174,-0.133,0,-0.137,0,-0.145,0.011,-0.124,0.001,-0.124,0.001
577742,-2,0,0.174,-0.134,0,-0.14,-0.001,-0.142,0.012,-0.134,0,-0.134,0
577752,-2,0,0.174,-0.129,0,-0.133,-0.001,-0.137,0.014,-0.135,0,-0.135,0
577762,-2,0,0.174,-0.123,0,-0.127,-0.002,-0.131,0.014,-0.132,-0.001,-0.132,-0.001
577772,-2,0,0.174,-0.121,0,-0.127,-0.001,-0.124,0.016,-0.13,-0.001,-0.13,-0.001
577782,-2,0,0.174,-0.117,0,-0.122,0.001,-0.119,0.016,-0.128,0,-0.128,0
577792,-2,0,0.174,-0.111,0,-0.114,-0.001,-0.115,0.017,-0.123,0.001,-0.123,0.001
577802,-2,0,0.174,-0.107,0,-0.107,0.002,-0.113,0.017,-0.115,0.001,-0.115,0.001
577812,-2,0,0.174,-0.101,0,-0.102,0.002,-0.113,0.018,-0.107,0.002,-0.107,0.002
577822,-2,0,0.174,-0.102,0,-0.101,0.002,-0.118,0.018,-0.104,0.003,-0.104,0.003
577832,-2,0,0.174,-0.103,0,-0.098,0,-0.132,0.02,-0.102,0.003,-0.102,0.003
577842,-2,0,0.174,-0.108,0,-0.099,0,-0.155,0.016,-0.1,0.002,-0.1,0.002
577852,-2,0,0.174,-0.122,0,-0.109,0,-0.18,0.011,-0.103,0.001,-0.103,0.001
577862,-2,0,0.174,-0.134,0,-0.122,0.001,-0.205,0.004,-0.109,0.001,-0.109,0.001
577872,-2,0,0.174,-0.149,0,-0.135,0.004,-0.26,-0.005,-0.115,0.001,-0.115,0.001
577882,-2,0,0.174,-0.172,0,-0.152,-0.003,-0.355,-0.034,-0.122,-0.001,-0.122,-0.001
577892,-2,0,0.174,-0.204,0,-0.168,-0.02,-0.462,-0.114,-0.136,-0.011,-0.136,-0.011
577902,-2,0,0.174,-0.235,0,-0.202,-0.012,-0.615,-0.208,-0.153,-0.03,-0.153,-0.03
577912,-2,0,0.174,-0.26,0,-0.238,0.006,-0.799,-0.26,-0.178,-0.049,-0.178,-0.049
577922,-2,0,0.174,-0.29,0.005,-0.262,0.008,-1.013,-0.218,-0.218,-0.046,-0.218,-0.046
577932,-2,0,0.174,-0.319,0.017,-0.309,0.012,-1.196,-0.066,-0.256,-0.032,-0.256,-0.032
577942,-2,0,0.174,-0.267,0.018,-0.251,0.021,-1.198,0.047,-0.274,-0.019,-0.274,-0.019
